    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
37320      6.3550      4.4460     16.6306      0.0050      87      0.3577
37321      6.3550      4.2237     11.4999      0.0014      30      0.8945
37322      6.3550      4.5350     16.4537      0.0117      87      0.3009
37323      6.3550      4.0904     16.2768      0.0010      87      0.7784
37324      6.3550      4.0459     27.3786      0.0095     130      0.3003
37325      6.3550      3.6013      6.9884      0.0014       4      0.4180
37326      6.3550      4.4460     16.7191      0.0235      87      0.3774
37327      6.3550      4.5350     16.6749      0.0356      87      0.2791
37328      6.3550      4.4016     18.5768      0.0318      42      0.4003
37329      6.3550      4.3571     13.8883      0.0030      81      0.5100
37330      6.3550      4.2682     14.4191      0.0017      81      0.6030
37331      6.3550      4.2682     15.9229      0.0010      87      0.8564
37332      6.3550      4.4016      7.4307      0.0073      57      0.3915
37333      6.3550      4.4905     23.0440      0.0129     111      0.3719
37334      6.3550      4.2682     12.7384      0.0023      30      0.7938
37335      6.3550      4.5350     14.5076      0.0043      81      0.4557
37336      6.3550      4.0459     26.0517      0.0010     130      1.0997
37337      6.3550      4.4016      7.6076      0.0150      57      0.3663
37338      6.3550      4.4016      7.6961      0.0059      57      0.3849
37339      6.3550      4.4905      7.6961      0.0110      57      0.3020
37340      6.3550      3.8681      8.9345      0.0014      57      1.6311
37341      6.3550      4.3127     11.1461      0.0010      30      1.1400
37342      6.3550      4.5350     13.7999      0.0043      81      0.4308
37343      6.3550      4.6239     14.4191      0.0048      81      0.3325
37344      6.3550      4.1348     26.0517      0.0013     130      1.0895
37345      6.3992      4.2237     27.4228      0.0364     130      0.2861
37346      6.3550      4.3127      7.1653      0.0020      57      0.6099
37347      6.3550      4.2682     17.2056      0.0015      87      0.8125
37348      6.3550      4.1348     21.8056      0.0011     111      1.4053
37349      6.3550      4.5794     22.7786      0.0132     111      0.3635
37350      6.3550      4.6683     10.3499      0.0321      63      0.3207
37351      6.3550      4.6239     14.3306      0.0073      81      0.2621
37352      6.3550      4.3571     17.2056      0.0013      87      0.7571
37353      6.3550      4.2682     17.6479      0.0014      42      1.0624
37354      6.3550      4.2237     21.8056      0.0020     111      1.3615
37355      6.3550      4.5794     22.5133      0.0044     111      0.5699
37356      6.3550      4.3571     17.6479      0.0015      42      1.0206
37357      6.3550      4.4905      7.7845      0.0064      57      0.3476
37358      6.3550      4.6683     22.5575      0.0093     111      0.4907
37359      6.3550      4.6683     24.4152      0.0275      54      0.5382
37360      6.3550      4.6683      9.9076      0.0119      63      0.3969
37361      6.3550      4.5794     11.1461      0.0025      63      1.0236
37362      6.3550      4.6683     11.7653      0.0058      30      0.4294
37363      6.3550      4.5350     13.5345      0.0039      81      0.6600
37364      6.3550      4.4460     17.2056      0.0019      87      0.7085
37365      6.3550      4.4905     22.0710      0.0011     111      1.0083
37366      6.3550      4.4016      6.8999      0.0012      57      0.7655
37367      6.3550      4.4016     21.8056      0.0016     111      1.2879
37368      6.3550      4.5794      7.1653      0.0028      57      0.4485
37369      6.3550      4.5794      8.1384      0.0024      57      0.5955
37370      6.3550      4.5350     19.4171      0.0019      42      0.8914
37371      6.2226      4.6683     21.0094      0.0014     105      0.4934
37372      6.2226      4.6683     21.1864      0.0014     105      0.6622
37373      6.3550      4.4905     21.8056      0.0033     111      1.2589
37374      6.3550      4.5794     22.0710      0.0012     111      0.9792
37375      6.2226      4.6683     22.6017      0.0042     111      0.4693
37376      6.3550      4.6683     10.7038      0.0083      63      0.5838
37377      6.2668      4.6683     25.5209      0.0070      54      0.5770
37378      6.3550      4.5794      7.2538      0.0052      57      0.3699
37379      6.3550      4.6239     13.8883      0.0091      81      0.3067
37380      6.3550      4.5794     21.8056      0.0017     111      1.2357
37381      6.3550      4.6683     21.8940      0.0012     111      1.1313
37382      6.3550      4.6683     22.6460      0.0164     111      0.4107
37383      6.3550      4.6239     13.0037      0.0024      30      0.8591
37384      6.3550      4.7128     13.7114      0.0140      81      0.4359
37385      6.3550      4.6683     21.8056      0.0014     111      1.2186
37386      6.3550      4.5794     26.4055      0.0014     130      0.8180
37387      6.3550      4.4016     27.9094      0.0014     130      0.7960
37388      6.2226      4.6683     17.2941      0.0013      87      0.7260
37389      6.2226      4.6683     20.9210      0.0030     105      0.4116
37390      6.3550      4.7128     13.0037      0.0022      30      0.8433
37391      6.3550      4.4905     26.6709      0.0036     130      0.5429
37392      6.3550      4.4016     26.9363      0.0111     130      0.2776
37393      6.2668      4.6683     27.7325      0.0011     130      0.7604
37394      6.2226      4.6683     19.4171      0.0018      42      0.8710
37395      6.2226      4.6683     20.0364      0.0015     105      0.5381
37396      6.3550      4.8017      7.9172      0.0194      57      0.3461
37397      6.3550      4.8017      8.2711      0.0038      57      0.6990
37398      6.3550      4.8017      8.3595      0.0027      57      0.7873
37399      6.1344      4.8017     15.3479      0.0011      81      1.2297
37400      6.3550      4.8017     17.3825      0.0109      87      0.7897
37401      6.3550      4.8017     20.9652      0.0147     105      0.4194
37402      6.3550      4.8017     21.0537      0.0108     105      0.5077
37403      6.3550      4.8017     21.1421      0.0072     105      0.5961
37404      6.3550      4.8017     21.2306      0.0055     105      0.6845
37405      6.1344      4.7573      7.5634      0.0021      57      0.2143
37406      6.3550      4.8017      9.5980      0.0100      63      0.6101
37407      6.3550      4.8017      9.8634      0.0264      63      0.3579
37408      6.3550      4.8017     11.1903      0.0044      30      0.9771
37409      6.3550      4.8017     23.2652      0.0234     111      0.2630
37410      6.2226      4.8906      9.3768      0.0011      63      0.8254
37411      6.2226      4.8906      9.4653      0.0012      63      0.7383
37412      6.2226      4.8906      9.6422      0.0021      63      0.5655
37413      6.3550      4.8017     11.5441      0.0123      30      0.6233
37414      6.3550      4.8017     12.9153      0.0081      30      0.7483
37415      6.3550      4.8017     13.0037      0.0069      30      0.8367
37416      6.3550      4.8017     17.4710      0.0104      87      0.8781
37417      6.3550      4.8017     21.4075      0.0021     105      0.8613
37418      6.3550      4.8017     22.6460      0.0172     111      0.3677
37419      6.1785      4.8906      6.9884      0.0011      57      0.6214
37420      6.1785      4.8906      8.0499      0.0016      57      0.5213
37421      6.2226      4.6683     24.4594      0.0053      54      0.5142
37422      6.3550      5.0685      9.3768      0.0020      63      0.8228
37423      6.3550      5.0240     10.7922      0.0015      63      0.6066
37424      6.2226      4.8906     17.5152      0.0011      87      0.9361
37425      6.3550      5.0240      7.2538      0.0082      57      0.4104
37426      6.3550      5.2019      8.6692      0.0011      57      1.1795
37427      6.3550      5.2019      8.7576      0.0011      57      1.2622
37428      6.3550      5.1129      8.8461      0.0014      57      1.3194
37429      6.3550      5.2019      8.8461      0.0013      57      1.3455
37430      6.3550      4.6683     25.6094      0.0172      54      0.6570
37431      6.3550      5.0240     23.6633      0.0022     111      0.6745
37432      6.3550      4.8017     24.3267      0.0062      54      0.6363
37433      6.3550      5.0685     17.5152      0.0012      87      0.9602
37434      6.3550      5.0240      7.8730      0.0055      57      0.3956
37435      6.3550      4.9351     23.3979      0.0068     111      0.3961
37436      6.3550      5.1129     10.8807      0.0030      63      0.7099
37437      6.3550      5.1574     13.1807      0.0021      81      1.0214
37438      6.3550      5.2019     25.8748      0.0010      54      1.0551
37439      6.3550      5.3797      6.9884      0.0030       9      0.2341
37440      6.3550      5.1129      7.9615      0.0033      57      0.5207
37441      6.3550      5.1574      9.6422      0.0054      63      0.5875
37442      6.3550      5.2019     10.8807      0.0036      63      0.7358
37443      6.3550      5.2463     13.4460      0.0026      81      0.8226
37444      6.3550      5.1574     13.7114      0.0017      81      0.5555
37445      6.3550      5.0685     19.3287      0.0016      42      0.8074
37446      6.3550      5.4686      6.9884      0.0032       9      0.1531
37447      6.3550      5.2019     11.4114      0.0016      30      0.8470
37448      6.3550      5.1574      9.8191      0.0022      63      0.4271
37449      6.3550      5.2019     10.6153      0.0043      63      0.4956
37450      6.3550      5.2019     11.3230      0.0026      30      0.9268
37451      6.3550      5.3352     13.0922      0.0018      30      1.0591
37452      6.3550      5.3352     24.2383      0.0010      54      0.9636
37453      6.3550      5.2019     11.4999      0.0021      30      0.7691
37454      6.3550      5.4242     12.9153      0.0015      30      0.9619
37455      6.3550      5.4242     13.0922      0.0016      30      1.1051
37456      6.3550      5.2908     25.5209      0.0025      54      0.8277
37457      6.3550      5.0240     27.1132      0.0082     130      0.8094
37458      6.3550      5.3797     11.3230      0.0015      30      1.0132
37459      6.3550      5.2463      9.8191      0.0033      63      0.4773
37460      6.3550      5.2019     10.7038      0.0021      63      0.5732
37461      6.3550      5.2019     11.6768      0.0032      30      0.6219
37462      6.3550      5.4242     12.7384      0.0012      30      0.8318
37463      6.3550      5.5131     13.0037      0.0011      30      1.0867
